626	5083
1033	5084
4610	5085
5393	5086
19	5087
120	5088
1599	5089
775	5090
3709	5091
4803	5092
6976	5093
6180	5094
4767	5095
6555	5096
3246	5097
2204	5098
2203	5099
3166	5100
3200	5101
2198	5102
2197	5103
2190	5104
628	5105
809	5106
3170	5107
7131	5108
3368	5109
788	5110
2233	5111
278	5112
2111	5113
2237	5114
140	5115
3001	5116
5991	5117
5647	5118
314	5119
88	5120
3831	5121
818	5122
30	5123
3951	5124
278	5125
1994	5126
6178	5127
2787	5128
1885	5129
5421	5130
6459	5131
6460	5132
3418	5133
6907	5134
4205	5135
5551	5136
1166	5137
5333	5138
4761	5139
5928	5140
2815	5141
5542	5142
6551	5143
4557	5144
3015	5145
5739	5146
1825	5147
760	5148
4520	5149
3019	5150
4203	5151
4942	5152
3707	5153
2848	5154
3459	5155
3441	5156
1448	5157
3647	5158
1409	5159
4222	5160
1442	5161
1056	5162
458	5163
195	5164
3206	5165
1185	5166
364	5167
192	5168
1598	5169
440	5170
4161	5171
637	5172
1841	5173
4280	5174
1055	5175
7054	5176
4287	5177
6283	5178
5335	5179
3732	5180
1176	5181
3722	5182
6799	5183
3923	5184
3956	5185
5311	5186
5513	5187
1576	5188
4291	5189
445	5190
6408	5191
4384	5192
2458	5193
1939	5194
4837	5195
231	5196
2	5197
78	5198
56	5199
6214	5200
1009	5201
372	5202
6	5203
3886	5204
138	5205
184	5206
4224	5207
5967	5208
5988	5209
5020	5210
174	5211
4643	5212
516	5213
1370	5214
940	5215
558	5216
3753	5217
1829	5218
3899	5219
791	5220
3909	5221
791	5222
1278	5223
6330	5224
1952	5225
3901	5226
502	5227
5560	5228
96	5229
4550	5230
6488	5231
500	5232
500	5233
331	5234
916	5235
6370	5236
5	5237
6535	5238
5014	5239
2747	5240
1342	5241
893	5242
3932	5243
4144	5244
2164	5245
4412	5246
6324	5247
1246	5248
450	5249
6886	5250
6125	5251
464	5252
1626	5253
4659	5254
1150	5255
6292	5256
317	5257
1379	5258
6092	5259
2926	5260
347	5261
1136	5262
4187	5263
2486	5264
337	5265
5044	5266
999	5267
1013	5268
7019	5269
592	5270
46	5271
1491	5272
5519	5273
2604	5274
430	5275
57	5276
6511	5277
184	5278
862	5279
1274	5280
480	5281
1219	5282
264	5283
601	5284
6249	5285
155	5286
478	5287
2733	5288
95	5289
100	5290
1095	5291
371	5292
1921	5293
508	5294
105	5295
1164	5296
3473	5297
6254	5298
6361	5299
12	5300
4496	5301
1350	5302
1239	5303
974	5304
19	5305
512	5306
440	5307
108	5308
5861	5309
1278	5310
6322	5311
6121	5312
1837	5313
1134	5314
687	5315
6786	5316
5346	5317
2658	5318
157	5319
2489	5320
493	5321
5854	5322
1612	5323
370	5324
1281	5325
31	5326
2260	5327
3391	5328
5366	5329
188	5330
6107	5331
43	5332
2953	5333
7118	5334
457	5335
995	5336
213	5337
425	5338
5485	5339
454	5340
4239	5341
145	5342
1191	5343
5859	5344
71	5345
2918	5346
1107	5347
2255	5348
5700	5349
1168	5350
2591	5351
6851	5352
18	5353
9	5354
1336	5355
35	5356
2911	5357
73	5358
588	5359
1473	5360
472	5361
71	5362
1534	5363
357	5364
17	5365
2922	5366
4783	5367
136	5368
1447	5369
2963	5370
88	5371
48	5372
1950	5373
1279	5374
4320	5375
3942	5376
3478	5377
4366	5378
611	5379
1592	5380
566	5381
16	5382
6314	5383
4137	5384
667	5385
4143	5386
998	5387
2042	5388
667	5389
5071	5390
3411	5391
2905	5392
44	5393
5690	5394
697	5395
1604	5396
56	5397
284	5398
1326	5399
537	5400
977	5401
36	5402
1781	5403
3000	5404
1587	5405
5591	5406
2715	5407
468	5408
373	5409
409	5410
2617	5411
4763	5412
5929	5413
5186	5414
4349	5415
409	5416
409	5417
540	5418
4684	5419
1843	5420
6497	5421
6037	5422
3600	5423
6038	5424
2719	5425
4484	5426
2955	5427
3652	5428
3404	5429
6313	5430
2483	5431
5610	5432
4825	5433
181	5434
3381	5435
1563	5436
7353	5437
6221	5438
7002	5439
65	5440
4373	5441
2605	5442
4718	5443
305	5444
982	5445
3797	5446
1936	5447
3611	5448
9	5449
3136	5450
3042	5451
2184	5452
3153	5453
6617	5454
7292	5455
7187	5456
7291	5457
7287	5458
6615	5459
6614	5460
7288	5461
6613	5462
7286	5463
4774	5464
2104	5465
2211	5466
3113	5467
2230	5468
5252	5469
4296	5470
1523	5471
1821	5472
4243	5473
3329	5474
728	5475
2405	5476
1294	5477
1993	5478
2726	5479
854	5480
1335	5481
2864	5482
2271	5483
257	5484
4644	5485
1359	5486
2573	5487
10	5488
10	5489
370	5490
67	5491
4129	5492
4641	5493
4690	5494
244	5495
6337	5496
286	5497
19	5498
285	5499
2066	5500
214	5501
5185	5502
4542	5503
3968	5504
6809	5505
685	5506
5353	5507
3758	5508
5218	5509
2727	5510
4939	5511
9	5512
3484	5513
99	5514
581	5515
1403	5516
1246	5517
1141	5518
1534	5519
2	5520
6984	5521
378	5522
2472	5523
1410	5524
109	5525
5778	5526
3548	5527
5254	5528
3591	5529
6487	5530
980	5531
5297	5532
7122	5533
1239	5534
2743	5535
5844	5536
167	5537
75	5538
5773	5539
430	5540
3402	5541
179	5542
911	5543
873	5544
3018	5545
5883	5546
2582	5547
3594	5548
4359	5549
109	5550
984	5551
1293	5552
1828	5553
314	5554
5493	5555
238	5556
13	5557
3563	5558
1288	5559
5585	5560
865	5561
28	5562
776	5563
4505	5564
3598	5565
1099	5566
6377	5567
6405	5568
137	5569
6440	5570
246	5571
3804	5572
5148	5573
53	5574
1227	5575
2561	5576
5384	5577
6112	5578
387	5579
584	5580
747	5581
1105	5582
1295	5583
17	5584
3752	5585
947	5586
449	5587
1663	5588
49	5589
5767	5590
1357	5591
4302	5592
950	5593
74	5594
1030	5595
2943	5596
2429	5597
1323	5598
2089	5599
4906	5600
7	5601
2482	5602
2314	5603
5232	5604
2921	5605
3426	5606
793	5607
2081	5608
351	5609
159	5610
901	5611
5630	5612
1272	5613
1562	5614
286	5615
576	5616
2011	5617
5288	5618
1907	5619
2779	5620
4876	5621
226	5622
7070	5623
4660	5624
2065	5625
3337	5626
3343	5627
3344	5628
4424	5629
2862	5630
778	5631
4748	5632
743	5633
6891	5634
50	5635
6255	5636
1748	5637
2119	5638
1674	5639
2387	5640
2053	5641
1316	5642
1004	5643
744	5644
3863	5645
180	5646
4494	5647
283	5648
5217	5649
20	5650
5276	5651
2459	5652
324	5653
2966	5654
4290	5655
905	5656
2106	5657
7126	5658
5065	5659
4380	5660
2694	5661
3596	5662
2924	5663
414	5664
3796	5665
1951	5666
4607	5667
1366	5668
3619	5669
1189	5670
236	5671
4493	5672
107	5673
5656	5674
861	5675
2781	5676
1883	5677
6364	5678
575	5679
6812	5680
4673	5681
5066	5682
641	5683
181	5684
6912	5685
5757	5686
5986	5687
6379	5688
418	5689
3601	5690
2526	5691
19	5692
17	5693
673	5694
77	5695
5289	5696
5910	5697
306	5698
209	5699
213	5700
170	5701
1226	5702
536	5703
2707	5704
5340	5705
1462	5706
1513	5707
66	5708
1684	5709
70	5710
1598	5711
3587	5712
5742	5713
352	5714
3814	5715
6174	5716
1195	5717
1375	5718
1881	5719
5388	5720
2688	5721
338	5722
6954	5723
938	5724
210	5725
1956	5726
3764	5727
3760	5728
6278	5729
5905	5730
6523	5731
204	5732
169	5733
6204	5734
801	5735
6094	5736
2099	5737
517	5738
1227	5739
4	5740
231	5741
520	5742
1937	5743
720	5744
456	5745
5676	5746
5130	5747
432	5748
876	5749
3581	5750
788	5751
3627	5752
84	5753
1801	5754
1015	5755
3521	5756
4956	5757
482	5758
6406	5759
1596	5760
912	5761
5797	5762
6276	5763
2886	5764
92	5765
4815	5766
347	5767
316	5768
4513	5769
1931	5770
1969	5771
1060	5772
728	5773
1574	5774
4293	5775
4335	5776
1869	5777
4197	5778
7020	5779
308	5780
3461	5781
7028	5782
698	5783
1877	5784
1588	5785
1048	5786
6469	5787
4305	5788
6416	5789
30	5790
159	5791
2593	5792
293	5793
5233	5794
2520	5795
5434	5796
5484	5797
1159	5798
724	5799
1420	5800
1101	5801
2039	5802
6842	5803
140	5804
4439	5805
4808	5806
5250	5807
5398	5808
853	5809
2344	5810
2346	5811
2347	5812
2352	5813
2353	5814
2361	5815
647	5816
2371	5817
2372	5818
2377	5819
2380	5820
2381	5821
2382	5822
2181	5823
6119	5824
4612	5825
3547	5826
3710	5827
2914	5828
3697	5829
455	5830
1054	5831
903	5832
894	5833
1451	5834
447	5835
334	5836
316	5837
16	5838
5063	5839
5886	5840
5895	5841
31	5842
4130	5843
3333	5844
3332	5845
3340	5846
3335	5847
3336	5848
3341	5849
3339	5850
3342	5851
5887	5852
401	5853
193	5854
3621	5855
900	5856
1343	5857
27	5858
3502	5859
767	5860
299	5861
5045	5862
4600	5863
6072	5864
6260	5865
3757	5866
1571	5867
1631	5868
5453	5869
537	5870
5355	5871
2176	5872
981	5873
3815	5874
222	5875
1244	5876
4916	5877
5007	5878
2825	5879
143	5880
521	5881
1449	5882
2833	5883
4283	5884
5862	5885
1535	5886
1600	5887
1291	5888
5702	5889
972	5890
1117	5891
2117	5892
100	5893
7059	5894
79	5895
477	5896
336	5897
5517	5898
3118	5899
325	5900
3744	5901
1768	5902
232	5903
6250	5904
1145	5905
5181	5906
215	5907
6012	5908
1451	5909
6041	5910
519	5911
2993	5912
4924	5913
5359	5914
5831	5915
187	5916
1190	5917
8	5918
239	5919
5127	5920
4692	5921
3152	5922
2147	5923
1527	5924
1959	5925
3947	5926
3	5927
5099	5928
645	5929
2229	5930
5023	5931
208	5932
3476	5933
4517	5934
267	5935
257	5936
3595	5937
4975	5938
3902	5939
902	5940
3519	5941
5987	5942
379	5943
29	5944
3035	5945
390	5946
6348	5947
5769	5948
213	5949
1549	5950
487	5951
347	5952
4123	5953
594	5954
4571	5955
665	5956
1704	5957
530	5958
44	5959
2802	5960
1383	5961
5828	5962
1260	5963
382	5964
1550	5965
6932	5966
4712	5967
5409	5968
389	5969
3928	5970
3379	5971
165	5972
6972	5973
4336	5974
448	5975
4162	5976
5847	5977
555	5978
7027	5979
1652	5980
2578	5981
4133	5982
6014	5983
497	5984
1465	5985
717	5986
365	5987
147	5988
70	5989
3377	5990
1250	5991
6271	5992
2431	5993
6169	5994
3474	5995
486	5996
7354	5997
2273	5998
3358	5999
2647	6000
1055	6001
2590	6002
3556	6003
5826	6004
2739	6005
3617	6006
4491	6007
3139	6008
78	6009
473	6010
354	6011
5526	6012
1069	6013
3	6014
466	6015
1206	6016
3711	6017
5614	6018
1160	6019
6115	6020
1751	6021
16	6022
978	6023
87	6024
5641	6025
1102	6026
2890	6027
2778	6028
751	6029
1403	6030
4083	6031
519	6032
6874	6033
596	6034
2510	6035
2223	6036
909	6037
3059	6038
1595	6039
2150	6040
6005	6041
2899	6042
2009	6043
232	6044
1063	6045
5698	6046
36	6047
7098	6048
1058	6049
413	6050
6964	6051
3717	6052
2317	6053
5165	6054
7078	6055
1223	6056
4374	6057
1900	6058
5172	6059
446	6060
4899	6061
6172	6062
1800	6063
1702	6064
446	6065
8	6066
376	6067
1021	6068
1053	6069
5238	6070
6939	6071
207	6072
3437	6073
175	6074
5975	6075
6901	6076
507	6077
1395	6078
5660	6079
4567	6080
3827	6081
128	6082
1586	6083
182	6084
6398	6085
1033	6086
4811	6087
5419	6088
6421	6089
2592	6090
1498	6091
260	6092
358	6093
1964	6094
2167	6095
3081	6096
2121	6097
802	6098
810	6099
5913	6100
4739	6101
3662	6102
3032	6103
6022	6104
379	6105
309	6106
46	6107
216	6108
159	6109
4321	6110
93	6111
5870	6112
5985	6113
4136	6114
4427	6115
467	6116
2581	6117
3221	6118
804	6119
3177	6120
2761	6121
3653	6122
3649	6123
5414	6124
6966	6125
769	6126
249	6127
3761	6128
3800	6129
5612	6130
5328	6131
1357	6132
649	6133
5013	6134
6971	6135
1521	6136
739	6137
343	6138
203	6139
6247	6140
5083	6141
4353	6142
424	6143
1433	6144
5103	6145
1923	6146
6032	6147
2415	6148
1271	6149
6019	6150
1545	6151
797	6152
1670	6153
6036	6154
1308	6155
2934	6156
5	6157
5852	6158
3357	6159
3041	6160
3164	6161
6387	6162
2047	6163
274	6164
6554	6165
7081	6166
3095	6167
1368	6168
4675	6169
6371	6170
6300	6171
578	6172
4318	6173
798	6174
703	6175
1551	6176
662	6177
419	6178
4985	6179
484	6180
5052	6181
5921	6182
1705	6183
160	6184
452	6185
1411	6186
2555	6187
6996	6188
3140	6189
1892	6190
1508	6191
2541	6192
82	6193
1208	6194
1567	6195
3551	6196
102	6197
3434	6198
5261	6199
22	6200
6589	6201
605	6202
6287	6203
3775	6204
2207	6205
4859	6206
2485	6207
2834	6208
3444	6209
412	6210
2449	6211
2736	6212
2854	6213
894	6214
4409	6215
1129	6216
12	6217
4586	6218
7111	6219
1381	6220
1371	6221
1492	6222
1511	6223
12	6224
171	6225
6980	6226
674	6227
4631	6228
1593	6229
6159	6230
3446	6231
1606	6232
3735	6233
6892	6234
1483	6235
2270	6236
2975	6237
6331	6238
5132	6239
1457	6240
1007	6241
799	6242
6915	6243
7339	6244
1050	6245
4324	6246
2529	6247
6196	6248
3490	6249
453	6250
531	6251
188	6252
455	6253
6503	6254
2560	6255
5589	6256
54	6257
7015	6258
135	6259
67	6260
109	6261
7130	6262
1320	6263
3110	6264
3143	6265
40	6266
482	6267
1388	6268
4560	6269
4714	6270
4730	6271
1283	6272
2901	6273
5234	6274
370	6275
3580	6276
1233	6277
22	6278
357	6279
4587	6280
3733	6281
267	6282
4934	6283
4927	6284
4953	6285
4229	6286
1032	6287
182	6288
5266	6289
4974	6290
5793	6291
1580	6292
1300	6293
5292	6294
6437	6295
1225	6296
900	6297
1164	6298
4535	6299
5843	6300
4992	6301
259	6302
550	6303
2500	6304
4198	6305
2760	6306
2655	6307
5140	6308
4957	6309
2663	6310
2109	6311
3373	6312
617	6313
3053	6314
2110	6315
3073	6316
3070	6317
3083	6318
2103	6319
616	6320
2102	6321
2112	6322
3045	6323
4432	6324
1125	6325
3	6326
595	6327
3535	6328
316	6329
4430	6330
1086	6331
2706	6332
4097	6333
992	6334
5670	6335
5645	6336
3371	6337
171	6338
4911	6339
2929	6340
2895	6341
4399	6342
3397	6343
4543	6344
344	6345
750	6346
1407	6347
1219	6348
4923	6349
6123	6350
6001	6351
5123	6352
4998	6353
5347	6354
5117	6355
772	6356
1067	6357
1242	6358
2667	6359
305	6360
6008	6361
2865	6362
5076	6363
1910	6364
6965	6365
471	6366
1347	6367
5166	6368
2757	6369
5692	6370
617	6371
910	6372
2896	6373
1633	6374
125	6375
737	6376
4279	6377
677	6378
1252	6379
420	6380
4800	6381
6400	6382
1376	6383
2686	6384
5567	6385
5383	6386
6394	6387
151	6388
5572	6389
1502	6390
5249	6391
1383	6392
1377	6393
304	6394
5573	6395
4415	6396
433	6397
4498	6398
1236	6399
1552	6400
1830	6401
5183	6402
1048	6403
2115	6404
1194	6405
4528	6406
7075	6407
3874	6408
5344	6409
6345	6410
1421	6411
7029	6412
566	6413
77	6414
1008	6415
5	6416
2035	6417
4636	6418
110	6419
417	6420
571	6421
5054	6422
6531	6423
6470	6424
2319	6425
3634	6426
1143	6427
5354	6428
858	6429
7035	6430
3661	6431
646	6432
6498	6433
86	6434
6383	6435
538	6436
770	6437
6479	6438
2539	6439
2796	6440
670	6441
78	6442
1896	6443
2501	6444
759	6445
6990	6446
469	6447
3818	6448
4891	6449
4987	6450
5771	6451
4937	6452
1344	6453
149	6454
4167	6455
4705	6456
220	6457
632	6458
7095	6459
7357	6460
5806	6461
1279	6462
1600	6463
5303	6464
5229	6465
1637	6466
4926	6467
3810	6468
5025	6469
3825	6470
2971	6471
407	6472
5808	6473
491	6474
1020	6475
7351	6476
3628	6477
5385	6478
2737	6479
5390	6480
5315	6481
1208	6482
4200	6483
123	6484
1181	6485
132	6486
5382	6487
535	6488
5224	6489
6306	6490
6082	6491
217	6492
4398	6493
4368	6494
6818	6495
2588	6496
6381	6497
4786	6498
1536	6499
6823	6500
5527	6501
3108	6502
770	6503
4901	6504
5427	6505
6505	6506
4955	6507
1967	6508
4465	6509
5582	6510
5247	6511
4699	6512
3695	6513
3536	6514
5461	6515
4826	6516
193	6517
6078	6518
3399	6519
6133	6520
53	6521
2299	6522
4022	6523
5211	6524
5210	6525
2301	6526
4024	6527
3327	6528
7333	6529
5963	6530
7334	6531
2300	6532
5548	6533
7335	6534
3314	6535
4026	6536
4027	6537
4028	6538
4029	6539
4030	6540
4031	6541
4032	6542
4033	6543
4034	6544
4036	6545
4037	6546
190	6547
1078	6548
7023	6549
1358	6550
1029	6551
2753	6552
5833	6553
1157	6554
3544	6555
1339	6556
3756	6557
3860	6558
3690	6559
5657	6560
3770	6561
338	6562
6347	6563
6067	6564
5655	6565
4452	6566
686	6567
21	6568
3326	6569
3318	6570
5396	6571
7360	6572
178	6573
3738	6574
5671	6575
4798	6576
1439	6577
1346	6578
2883	6579
3675	6580
4351	6581
1192	6582
77	6583
3506	6584
3438	6585
4564	6586
449	6587
1962	6588
6850	6589
7042	6590
4417	6591
5825	6592
3890	6593
3684	6594
1321	6595
4750	6596
15	6597
1282	6598
3643	6599
3395	6600
850	6601
4704	6602
1173	6603
1089	6604
364	6605
3969	6606
6226	6607
451	6608
364	6609
65	6610
5125	6611
6380	6612
696	6613
5554	6614
556	6615
6475	6616
2579	6617
5785	6618
3	6619
767	6620
14	6621
14	6622
14	6623
1982	6624
2564	6625
1439	6626
1831	6627
1398	6628
345	6629
3157	6630
3064	6631
286	6632
918	6633
3014	6634
4597	6635
4788	6636
3857	6637
25	6638
717	6639
3510	6640
5272	6641
534	6642
878	6643
5026	6644
1062	6645
4978	6646
4504	6647
1051	6648
1450	6649
4970	6650
3193	6651
323	6652
1564	6653
2538	6654
1804	6655
506	6656
186	6657
4697	6658
4388	6659
4524	6660
1541	6661
6510	6662
194	6663
1352	6664
228	6665
6832	6666
2804	6667
5800	6668
1566	6669
3773	6670
1341	6671
4510	6672
5768	6673
266	6674
6245	6675
3851	6676
989	6677
5584	6678
3491	6679
1397	6680
881	6681
6211	6682
7338	6683
5039	6684
4562	6685
3660	6686
1422	6687
6529	6688
384	6689
2417	6690
2416	6691
6451	6692
2070	6693
4286	6694
5892	6695
2806	6696
1922	6697
416	6698
39	6699
926	6700
5248	6701
2764	6702
5564	6703
871	6704
2829	6705
676	6706
4852	6707
5319	6708
1373	6709
864	6710
2641	6711
5601	6712
132	6713
5617	6714
2673	6715
5588	6716
5679	6717
5280	6718
885	6719
5282	6720
5611	6721
4433	6722
3572	6723
353	6724
131	6725
355	6726
4429	6727
1240	6728
5604	6729
5305	6730
5680	6731
5286	6732
5306	6733
631	6734
518	6735
5973	6736
1358	6737
4369	6738
6795	6739
987	6740
6793	6741
2478	6742
4094	6743
4383	6744
6792	6745
366	6746
4089	6747
4389	6748
506	6749
6807	6750
6867	6751
4095	6752
666	6753
5717	6754
1581	6755
79	6756
382	6757
1242	6758
1288	6759
996	6760
2709	6761
6	6762
200	6763
1891	6764
5909	6765
1180	6766
1880	6767
5482	6768
394	6769
875	6770
6407	6771
2668	6772
4438	6773
1401	6774
533	6775
1212	6776
6220	6777
2443	6778
6224	6779
355	6780
3564	6781
2742	6782
392	6783
939	6784
5787	6785
5415	6786
6982	6787
1101	6788
1588	6789
3817	6790
476	6791
1207	6792
6161	6793
6150	6794
5397	6795
408	6796
1486	6797
715	6798
396	6799
4533	6800
150	6801
4982	6802
857	6803
106	6804
6297	6805
3704	6806
1700	6807
412	6808
503	6809
7034	6810
6958	6811
229	6812
229	6813
1882	6814
4106	6815
4451	6816
6148	6817
4508	6818
1423	6819
3419	6820
6896	6821
1577	6822
1379	6823
37	6824
3637	6825
1257	6826
2863	6827
1380	6828
5804	6829
3940	6830
6829	6831
1472	6832
1372	6833
1372	6834
1430	6835
423	6836
5258	6837
5725	6838
3693	6839
5761	6840
2850	6841
6481	6842
2789	6843
4689	6844
3687	6845
754	6846
6489	6847
513	6848
1305	6849
6157	6850
2499	6851
817	6852
5723	6853
122	6854
208	6855
6102	6856
3670	6857
5695	6858
5693	6859
6166	6860
719	6861
4834	6862
4250	6863
1919	6864
581	6865
5712	6866
883	6867
1350	6868
5642	6869
1010	6870
3766	6871
6105	6872
5772	6873
1263	6874
5648	6875
819	6876
875	6877
1972	6878
7352	6879
2784	6880
2611	6881
1817	6882
2791	6883
3175	6884
3973	6885
1525	6886
5345	6887
4426	6888
4797	6889
4471	6890
133	6891
3575	6892
5650	6893
897	6894
5624	6895
6424	6896
3615	6897
6402	6898
1233	6899
5625	6900
5636	6901
1387	6902
4595	6903
1499	6904
6813	6905
6988	6906
5703	6907
4172	6908
4365	6909
429	6910
4694	6911
2058	6912
2059	6913
2060	6914
2061	6915
869	6916
1995	6917
182	6918
2916	6919
1156	6920
1478	6921
790	6922
3896	6923
442	6924
6063	6925
3471	6926
122	6927
2717	6928
126	6929
7022	6930
763	6931
5558	6932
168	6933
6471	6934
2140	6935
3192	6936
5400	6937
3597	6938
2645	6939
5262	6940
4442	6941
5743	6942
5927	6943
4537	6944
1884	6945
2768	6946
4529	6947
4525	6948
4527	6949
4801	6950
4160	6951
6061	6952
167	6953
54	6954
6447	6955
4932	6956
4831	6957
288	6958
4936	6959
349	6960
2874	6961
1307	6962
1059	6963
6949	6964
97	6965
4941	6966
1415	6967
4	6968
6017	6969
5710	6970
6193	6971
1306	6972
4921	6973
5719	6974
2769	6975
6462	6976
6463	6977
1875	6978
6478	6979
1876	6980
4512	6981
4333	6982
59	6983
3762	6984
3763	6985
6880	6986
2659	6987
6173	6988
1319	6989
5590	6990
4460	6991
6212	6992
475	6993
1270	6994
461	6995
2860	6996
988	6997
589	6998
7	6999
111	7000
3882	7001
1162	7002
2712	7003
4486	7004
5747	7005
5890	7006
1861	7007
1423	7008
13	7009
75	7010
317	7011
1351	7012
6519	7013
972	7014
7	7015
1082	7016
4877	7017
402	7018
489	7019
6914	7020
2531	7021
497	7022
1154	7023
322	7024
3002	7025
2859	7026
4925	7027
2968	7028
1343	7029
5724	7030
4242	7031
374	7032
3364	7033
755	7034
927	7035
4190	7036
3396	7037
5000	7038
3451	7039
2797	7040
7091	7041
3949	7042
6974	7043
183	7044
4681	7045
1528	7046
4727	7047
4148	7048
3689	7049
2651	7050
1241	7051
5341	7052
311	7053
7074	7054
719	7055
4340	7056
173	7057
173	7058
6410	7059
2889	7060
1111	7061
3242	7062
1614	7063
3813	7064
565	7065
1156	7066
1	7067
1433	7068
181	7069
6514	7070
5522	7071
866	7072
270	7073
2120	7074
722	7075
4387	7076
5740	7077
2660	7078
1686	7079
273	7080
7049	7081
1247	7082
3552	7083
736	7084
962	7085
2494	7086
4828	7087
1085	7088
6890	7089
3417	7090
6917	7091
1465	7092
7	7093
4729	7094
424	7095
1591	7096
1501	7097
5138	7098
5162	7099
4350	7100
4787	7101
399	7102
1528	7103
2775	7104
5028	7105
367	7106
4903	7107
4882	7108
3829	7109
85	7110
1050	7111
465	7112
400	7113
5897	7114
7024	7115
3463	7116
4301	7117
6270	7118
1475	7119
5907	7120
1870	7121
1204	7122
3781	7123
4210	7124
4285	7125
4746	7126
1979	7127
918	7128
3769	7129
6501	7130
3822	7131
2992	7132
1515	7133
1209	7134
230	7135
4261	7136
5733	7137
3779	7138
230	7139
1435	7140
6967	7141
5799	7142
6241	7143
4836	7144
4855	7145
1515	7146
6055	7147
1327	7148
6327	7149
1506	7150
2702	7151
5418	7152
5144	7153
5974	7154
4219	7155
1468	7156
1034	7157
1012	7158
6888	7159
4295	7160
935	7161
1026	7162
5454	7163
4596	7164
448	7165
50	7166
4949	7167
2853	7168
242	7169
2839	7170
6068	7171
1400	7172
4869	7173
811	7174
1216	7175
365	7176
1117	7177
5721	7178
469	7179
424	7180
2	7181
5104	7182
4753	7183
797	7184
786	7185
2973	7186
3747	7187
4960	7188
5750	7189
1158	7190
841	7191
6293	7192
3477	7193
6983	7194
3208	7195
140	7196
348	7197
6176	7198
1062	7199
5595	7200
1122	7201
4381	7202
5387	7203
2999	7204
6782	7205
955	7206
127	7207
4964	7208
5555	7209
1430	7210
4624	7211
5926	7212
351	7213
4617	7214
4270	7215
5592	7216
6353	7217
297	7218
3369	7219
56	7220
2649	7221
4347	7222
2671	7223
5659	7224
1854	7225
3725	7226
2723	7227
4477	7228
5342	7229
4483	7230
5339	7231
4474	7232
3017	7233
3025	7234
470	7235
3927	7236
3235	7237
2222	7238
102	7239
3505	7240
234	7241
5283	7242
1067	7243
2821	7244
1732	7245
5669	7246
6237	7247
890	7248
1307	7249
727	7250
4481	7251
2732	7252
4479	7253
5619	7254
5496	7255
3383	7256
16	7257
3179	7258
3134	7259
2145	7260
4176	7261
3068	7262
3029	7263
1722	7264
1902	7265
5411	7266
3644	7267
5402	7268
839	7269
557	7270
3703	7271
1404	7272
3657	7273
6320	7274
931	7275
6530	7276
6312	7277
1049	7278
744	7279
5134	7280
7083	7281
923	7282
1061	7283
5810	7284
1297	7285
3741	7286
5141	7287
1953	7288
4709	7289
933	7290
5133	7291
319	7292
940	7293
4716	7294
950	7295
5914	7296
4717	7297
183	7298
5114	7299
3900	7300
3003	7301
5080	7302
771	7303
913	7304
156	7305
3593	7306
1174	7307
4523	7308
821	7309
2745	7310
5035	7311
1186	7312
2536	7313
106	7314
3911	7315
3824	7316
220	7317
1463	7318
6316	7319
1490	7320
1210	7321
1470	7322
751	7323
1265	7324
6274	7325
156	7326
926	7327
6286	7328
5805	7329
3930	7330
5501	7331
5499	7332
153	7333
1172	7334
569	7335
4519	7336
1458	7337
4116	7338
198	7339
5223	7340
1076	7341
4441	7342
5100	7343
221	7344
3921	7345
408	7346
319	7347
1139	7348
1860	7349
1267	7350
5783	7351
4971	7352
1469	7353
80	7354
5017	7355
2530	7356
6923	7357
76	7358
1038	7359
250	7360
6244	7361
3645	7362
6066	7363
509	7364
1274	7365
320	7366
492	7367
936	7368
5916	7369
203	7370
2303	7371
6536	7372
6443	7373
119	7374
1478	7375
3	7376
2461	7377
4706	7378
146	7379
753	7380
5101	7381
5149	7382
1852	7383
831	7384
5508	7385
4377	7386
6098	7387
3842	7388
6343	7389
4745	7390
573	7391
6517	7392
4099	7393
672	7394
968	7395
2308	7396
3808	7397
218	7398
6358	7399
133	7400
1337	7401
680	7402
336	7403
217	7404
2457	7405
236	7406
37	7407
256	7408
655	7409
501	7410
1691	7411
1445	7412
63	7413
8	7414
1047	7415
116	7416
1135	7417
54	7418
2261	7419
1669	7420
6356	7421
11	7422
6153	7423
179	7424
663	7425
598	7426
205	7427
2424	7428
6332	7429
2511	7430
4170	7431
444	7432
450	7433
129	7434
500	7435
5240	7436
6355	7437
679	7438
195	7439
4092	7440
1338	7441
6824	7442
1556	7443
132	7444
3541	7445
4461	7446
2939	7447
1868	7448
7021	7449
2001	7450
3801	7451
2310	7452
1083	7453
1927	7454
4817	7455
2810	7456
5503	7457
5464	7458
530	7459
1583	7460
889	7461
3106	7462
6219	7463
898	7464
4515	7465
3631	7466
1904	7467
200	7468
1313	7469
1178	7470
217	7471
734	7472
1505	7473
16	7474
5317	7475
2409	7476
5113	7477
3751	7478
5136	7479
3088	7480
4252	7481
169	7482
1234	7483
3626	7484
4860	7485
725	7486
6335	7487
2280	7488
5764	7489
4848	7490
85	7491
390	7492
3	7493
437	7494
151	7495
28	7496
90	7497
53	7498
1503	7499
1365	7500
990	7501
7	7502
4881	7503
6846	7504
2580	7505
882	7506
4111	7507
1121	7508
4378	7509
1063	7510
4145	7511
2316	7512
1040	7513
3498	7514
6303	7515
3837	7516
1581	7517
4303	7518
1584	7519
1682	7520
3330	7521
1727	7522
6861	7523
532	7524
532	7525
2044	7526
639	7527
226	7528
62	7529
2596	7530
